3989,2586,0,6.507,0.702,-6.958,-0.23,-0.209,-0.031,LUCK
3851,2614,0,6.759,0.855,-6.706,-0.155,-0.338,0.066,LUCK
3827,2614,0,6.419,0.881,-7.372,-0.089,-0.419,0.167,LUCK
3952,2587,0,6.273,0.606,-7.58,-0.123,-0.276,0.244,LUCK
3931,2630,0,6.373,0.462,-7.084,-0.154,-0.169,0.219,LUCK
3906,2635,0,6.584,0.936,-7.005,-0.098,-0.319,0.218,LUCK
3923,2558,0,6.534,0.608,-7.321,-0.016,-0.351,0.264,LUCK
3921,2546,0,6.491,0.136,-7.458,-0.008,-0.304,0.181,LUCK
3915,2547,0,6.412,0.017,-7.477,0.005,-0.209,-0.042,LUCK
3937,2672,501,6.23,0.22,-7.283,0.008,-0.151,-0.157,LUCK
3843,2668,733,6.294,0.529,-7.171,0.019,-0.233,-0.108,LUCK
4033,2610,1478,6.414,0.45,-7.247,0.005,-0.31,0.05,LUCK
3851,2587,576,6.486,0.01,-7.422,0.005,-0.271,0.083,LUCK
3872,2651,1360,6.369,-0.108,-7.422,0.018,-0.221,-0.057,LUCK
3871,2662,1136,6.342,0.139,-7.393,0.017,-0.191,-0.15,LUCK
3941,2624,1728,6.323,0.299,-7.3,0.027,-0.218,-0.143,LUCK
3408,2706,1606,6.285,0.373,-7.331,0.047,-0.295,-0.081,LUCK
3235,2704,1632,6.076,0.385,-7.697,0.047,-0.281,-0.02,LUCK
3060,2736,1385,5.909,0.28,-7.906,0.004,-0.166,0.047,LUCK
3147,2801,745,6.043,0.134,-7.539,-0.03,-0.12,0.047,LUCK
3086,2806,0,6.045,0.122,-7.266,0.016,-0.183,-0.047,LUCK
3232,2801,112,6.108,0.256,-7.468,0.093,-0.31,-0.147,LUCK
3053,3173,0,5.514,0.4,-8.183,0.07,-0.218,-0.1,LUCK
2970,3071,0,5.411,0.285,-8.265,-0.102,0.055,0.013,LUCK
2977,2843,0,5.794,0.227,-7.444,-0.226,0.201,0.092,LUCK
3049,3071,79,6.278,0.369,-6.898,-0.153,0.05,0.028,LUCK
3059,3082,0,6.359,0.397,-7.331,0.008,-0.169,-0.067,LUCK
3067,3104,0,5.866,0.462,-7.973,0.045,-0.143,-0.054,LUCK
3155,3035,0,5.808,0.182,-8.021,-0.06,0.056,0.016,LUCK
3248,2541,0,6.246,0.206,-7.3,-0.13,0.135,0.044,LUCK
3381,2559,433,6.342,0.333,-7.197,-0.076,0.026,-0.001,LUCK
3239,2668,752,6.335,0.412,-7.365,0.007,-0.123,-0.009,LUCK
3538,2602,1179,6.122,0.196,-7.707,0.05,-0.129,-0.026,LUCK
3513,2527,720,6.019,0.17,-7.841,0,-0.005,-0.049,LUCK
3561,2736,1159,5.921,0.211,-7.547,-0.068,0.082,-0.017,LUCK
3541,2793,1734,6.27,0.259,-7.161,-0.028,-0.02,-0.003,LUCK
3583,3117,1312,6.175,0.33,-7.377,0.042,-0.14,-0.036,LUCK
3485,2969,1751,6.122,0.208,-7.628,0.074,-0.145,-0.021,LUCK
3526,3004,1594,6.014,-0.029,-8.033,0.011,0.005,-0.04,LUCK
3712,2654,2336,5.875,0.012,-7.721,-0.092,0.183,-0.049,LUCK
3562,2445,955,6.268,0.285,-7.013,-0.119,0.117,-0.046,LUCK
3052,2411,100,6.371,0.476,-7.041,-0.014,-0.068,-0.005,LUCK
3088,2469,657,6.244,0.242,-7.649,0.044,-0.131,0.009,LUCK
3049,2387,0,6.086,0.096,-7.853,-0.015,0.025,-0.001,LUCK
3017,2384,0,6.179,0.22,-7.47,-0.095,0.119,-0.002,LUCK
2863,2356,0,6.428,0.165,-7.207,-0.089,0.09,-0.009,LUCK
3007,2427,98,6.512,0.247,-7.008,-0.026,-0.044,-0.049,LUCK
3006,2419,0,6.211,0.235,-7.594,0.022,-0.087,-0.044,LUCK
3153,2407,0,6.041,0.11,-7.779,-0.041,0.075,-0.025,LUCK
2930,2384,0,6.179,0.12,-7.42,-0.115,0.19,-0.003,LUCK
2902,2759,0,6.455,0.141,-7.027,-0.118,0.145,-0.018,LUCK
2822,2779,0,6.563,0.239,-7.075,-0.039,0.016,-0.059,LUCK
2894,2710,587,6.491,0.06,-7.415,0.011,-0.024,-0.1,LUCK
2759,2915,285,6.383,0.072,-7.506,-0.025,0.07,-0.137,LUCK
2885,2918,879,6.373,0.156,-7.417,-0.082,0.156,-0.103,LUCK
2851,2537,976,6.589,0.225,-6.941,-0.12,0.136,-0.061,LUCK
2830,2432,1522,6.747,0.364,-6.914,-0.083,-0.011,-0.013,LUCK
4095,2363,1842,6.788,0.22,-7.209,-0.041,-0.096,-0.009,LUCK
2215,2633,4095,6.632,0.22,-7.403,-0.055,-0.047,-0.023,LUCK
2834,2362,1442,6.63,0.23,-7.276,-0.098,0.036,-0.012,LUCK
3071,2704,0,6.711,0.342,-7.077,-0.114,0.033,0.004,LUCK
2677,2589,3378,6.716,0.378,-7.015,-0.096,-0.045,0.01,LUCK
3552,2047,1535,6.692,0.347,-7.08,-0.065,-0.092,0.026,LUCK
2480,2496,904,6.637,0.302,-7.278,-0.057,-0.096,0.017,LUCK
2310,2679,3263,6.553,0.194,-7.338,-0.083,-0.03,0.011,LUCK
3099,2261,1351,6.445,0.211,-7.381,-0.134,0.029,0.007,LUCK
3880,3391,0,6.373,0.326,-7.262,-0.167,0.035,-0.001,LUCK
2943,2213,1015,6.476,0.421,-7.02,-0.136,0.003,0.008,LUCK
3792,2610,1510,6.627,0.417,-7.061,-0.084,-0.092,0.036,LUCK
2308,2815,4095,6.555,0.235,-7.336,-0.056,-0.086,0.031,LUCK
4095,2926,0,8.435,-3.065,-4.027,-0.131,-0.049,0.011,LUCK
3007,2043,0,8.231,-2.916,-3.852,-0.153,-0.05,-0.013,LUCK
3766,2252,0,8.37,-2.662,-4.015,-0.107,-0.026,0.005,LUCK
3643,2631,0,8.509,-2.682,-4.07,-0.087,-0.035,0.023,LUCK
3373,2650,560,8.533,-2.923,-4.089,-0.108,-0.023,0.046,LUCK
3262,2401,1506,8.507,-3.115,-4.113,-0.141,0.014,0.051,LUCK
3349,2530,2324,8.437,-3.318,-4.013,-0.204,0.068,0.049,LUCK
3940,2310,447,8.65,-3.405,-3.752,-0.209,0.032,0.066,LUCK
3328,2415,849,8.727,-3.227,-3.642,-0.2,-0.061,0.11,LUCK
2991,2527,3596,8.803,-3.148,-3.84,-0.204,-0.12,0.162,LUCK
4037,2319,2776,8.566,-2.866,-3.962,-0.212,-0.081,0.175,LUCK
3239,2834,624,8.507,-2.811,-4.01,-0.203,-0.056,0.14,LUCK
3277,2788,2056,8.384,-2.878,-4.013,-0.184,-0.057,0.091,LUCK
4018,2416,2256,8.361,-3.036,-4.082,-0.169,-0.091,0.064,LUCK
4095,2445,1092,8.188,-3.053,-4.295,-0.183,-0.099,0.116,LUCK
3522,2594,102,8.456,-3.33,-4.185,-0.201,-0.075,0.104,LUCK
3458,2752,0,8.483,-3.239,-4.101,-0.18,-0.068,-0.023,LUCK
3667,2666,402,8.389,-3.005,-3.991,-0.145,-0.074,-0.108,LUCK
3284,2430,0,8.43,-2.828,-4.001,-0.124,-0.162,-0.08,LUCK
3094,2559,0,8.478,-3.01,-4.12,-0.142,-0.187,-0.01,LUCK
3671,2939,1350,8.435,-3.232,-4.197,-0.187,-0.14,0.04,LUCK
2919,2494,1189,8.294,-3.213,-4.073,-0.211,-0.072,0.017,LUCK
3971,2725,0,8.284,-2.871,-3.847,-0.201,-0.058,-0.026,LUCK
3348,3291,144,8.552,-2.576,-3.929,-0.14,-0.136,-0.007,LUCK
3690,2950,535,8.464,-2.014,-4.209,-0.112,-0.171,0.079,LUCK
4095,2343,127,8.384,-1.448,-4.362,-0.083,-0.102,0.249,LUCK
3344,2965,592,8.657,-3.191,-4.125,-0.09,-0.09,0.111,LUCK
3312,2850,4095,8.346,-3.237,-4.118,-0.033,-0.062,-0.172,LUCK
3977,2609,1012,8.1,-2.837,-4.123,0.013,-0.092,-0.117,LUCK
3405,2832,304,8.435,-3.311,-4.254,-0.051,-0.142,0.093,LUCK
3537,2608,1685,8.492,-3.828,-4.257,-0.126,-0.094,0.125,LUCK
3615,2600,2323,8.253,-3.601,-4.238,-0.197,-0.028,0.131,LUCK
3715,2757,2099,7.973,-3.304,-4.094,-0.241,0.008,0.24,LUCK
3184,3312,1791,8.135,-3.223,-4.061,-0.243,-0.058,0.33,LUCK
3583,2603,839,8.384,-3.146,-4.46,-0.219,-0.11,0.285,LUCK
4095,2690,2226,8.576,-3.168,-4.571,-0.203,-0.098,0.103,LUCK
3850,2422,1410,8.425,-2.734,-4.506,-0.217,-0.091,-0.058,LUCK
3233,2835,144,7.937,-2.243,-4.389,-0.218,-0.055,0.018,LUCK
2943,2927,472,8.248,-2.358,-4.154,-0.131,-0.1,0.104,LUCK
3418,2594,547,8.499,-2.619,-4.245,0.005,-0.143,0.02,LUCK
4095,2768,0,8.389,-2.332,-4.343,0.123,-0.124,-0.128,LUCK
3157,2799,855,8.418,-2.265,-4.226,0.198,-0.114,-0.203,LUCK
3824,2814,0,8.305,-1.918,-4.219,0.244,-0.113,-0.21,LUCK
3486,3037,367,8.291,-1.599,-4.077,0.277,-0.082,-0.042,LUCK
3135,3041,378,8.595,-2.365,-4.274,0.365,-0.182,0.023,LUCK
3792,2523,0,8.44,-3.338,-4.372,0.381,-0.148,-0.139,LUCK
4095,2669,1020,8.095,-3.677,-4.429,0.341,-0.06,-0.303,LUCK
3799,2379,3010,7.954,-3.527,-4.214,0.303,0.006,-0.335,LUCK
3333,2687,23,8.004,-3.215,-4.128,0.269,-0.01,-0.215,LUCK
2931,3150,2048,8.238,-3.227,-4.164,0.207,-0.095,-0.042,LUCK
3714,2640,2375,8.392,-3.364,-4.357,0.163,-0.101,0.031,LUCK
4095,2712,128,8.37,-3.388,-4.259,0.148,-0.023,-0.053,LUCK
3199,2874,1642,8.38,-3.407,-4.178,0.156,0.02,-0.151,LUCK
3506,2269,4095,8.222,-3.405,-4.278,0.125,0.042,-0.196,LUCK
4095,2846,1283,8.009,-3.251,-4.3,0.039,0.066,-0.118,LUCK
3100,3222,1906,8.056,-3.184,-4.178,-0.014,0.087,0.007,LUCK
4095,2098,203,8.351,-3.239,-3.814,0.011,0.062,0.019,LUCK
4095,2671,1305,8.44,-3.019,-3.97,0.076,-0.014,-0.059,LUCK
3696,2212,2626,8.461,-2.593,-4.216,0.102,-0.006,-0.066,LUCK
3504,2359,0,8.294,-3.223,-4.159,0.045,0.068,-0.078,LUCK
3539,2862,112,8.432,-2.983,-3.919,0.014,0.082,-0.034,LUCK
3383,2404,1247,8.519,-3.036,-3.792,0.022,0.039,0.04,LUCK
4095,2226,800,8.535,-3.594,-3.941,0.023,-0.043,0.005,LUCK
2990,2624,1680,8.339,-3.479,-4.228,-0.018,0.006,-0.027,LUCK
2976,2448,0,8.212,-3.199,-4.082,-0.086,0.107,0.012,LUCK
4095,2582,0,8.31,-2.993,-3.828,-0.097,0.122,0.066,LUCK
3003,2832,0,8.341,-2.887,-3.721,-0.045,0.084,0.041,LUCK
3397,2160,54,8.399,-2.914,-3.836,0.023,0.035,0.011,LUCK
4095,2467,1009,8.277,-2.751,-3.967,0.036,0.054,-0.007,LUCK
3246,2423,3905,8.217,-2.916,-4.039,0.021,0.145,0.021,LUCK
3328,2431,772,8.279,-3.089,-3.891,-0.019,0.213,0.006,LUCK
2800,3115,1584,8.327,-3.002,-3.742,-0.027,0.212,0.022,LUCK
3145,2511,2826,8.801,-3.373,-3.455,0.018,0.149,0.019,LUCK
4095,2541,555,9.244,-3.723,-3.34,0.062,0.084,-0.103,LUCK
3839,2795,2102,9.143,-3.579,-3.395,0.043,0.091,-0.181,LUCK
3874,2449,1570,6.529,2.14,-5.104,1.898,-0.723,-5.528,LUCK
3905,2371,1653,6.9,2.957,-5.14,1.569,-0.624,-4.228,LUCK
3905,2357,1991,7.199,3.589,-4.877,1.161,-0.7,-3.148,LUCK
3846,2393,739,6.981,3.915,-5.274,0.829,-0.694,-2.052,LUCK
3882,2384,66,7.721,3.275,-5.133,0.636,-0.597,-1.33,LUCK
4032,2350,437,7.791,2.89,-5.061,0.532,-0.54,-1.089,LUCK
3907,2512,0,8.329,2.406,-4.884,0.556,-0.51,-1.113,LUCK
4014,2559,0,8.08,2.476,-4.693,0.718,-0.577,-1.373,LUCK
3835,2486,0,7.987,2.921,-4.978,0.899,-0.686,-1.549,LUCK
3747,2436,0,7.456,3.433,-5.452,0.94,-0.754,-1.416,LUCK
3820,2471,0,7.264,3.045,-6.043,0.736,-0.758,-1.069,LUCK
3818,2453,0,7.362,2.65,-5.634,0.537,-0.733,-0.909,LUCK
3850,2547,0,7.52,2.579,-5.641,0.469,-0.767,-0.9,LUCK
3714,2559,0,7.549,2.229,-5.997,0.428,-0.75,-0.953,LUCK
3778,2542,1210,7.245,2.385,-5.94,0.368,-0.724,-1.009,LUCK
3889,2544,3071,6.237,3.139,-5.899,0.243,-0.732,-0.749,LUCK
4041,2463,3696,6.931,3.077,-5.756,0.136,-0.873,-0.262,LUCK
3857,2532,3363,7.448,1.997,-6.069,0.148,-1.008,-0.208,LUCK
3920,2438,3728,7.52,1.573,-6.56,0.111,-0.983,-0.511,LUCK
3806,2485,3699,6.989,1.824,-6.304,0.018,-0.904,-0.847,LUCK
3977,2451,3968,6.457,2.634,-5.859,-0.054,-1.062,-0.845,LUCK
3963,2470,3888,6.251,3.007,-6.199,-0.102,-1.296,-0.518,LUCK
3967,2418,3963,6.345,2.761,-6.958,-0.23,-1.336,-0.272,LUCK
3923,2464,4095,6.821,1.954,-6.831,-0.397,-1.228,-0.385,LUCK
4022,2495,3542,6.831,1.968,-5.995,-0.441,-1.229,-0.844,LUCK
3986,2501,3190,6.256,3.019,-5.715,-0.412,-1.494,-1.058,LUCK
3984,2480,3251,6.139,2.981,-5.598,-0.351,-1.864,-1.208,LUCK
3905,2512,2954,6.239,2.339,-5.634,-0.149,-2.241,-1.868,LUCK
3920,2531,2977,4.922,2.897,-6.23,0.081,-2.376,-2.649,LUCK
3959,2499,2834,3.546,3.381,-6.498,0.253,-2.419,-3.149,LUCK
3802,2483,3040,2.492,3.249,-6.668,0.365,-2.393,-3.499,LUCK
3875,2474,2689,0.804,3.531,-6.373,0.484,-2.425,-3.847,LUCK
3869,2491,2811,-0.795,4.276,-6.428,0.581,-2.694,-3.801,LUCK
4031,2496,3125,-2.981,5.066,-8.159,0.61,-2.565,-3.261,LUCK
3871,2462,2896,-4.017,4.503,-8.928,0.435,-2.05,-2.567,LUCK
3952,2463,3234,-2.399,2.224,-8.164,0.297,-1.662,-2.816,LUCK
3954,2512,3546,-4.401,3.788,-6.632,0.407,-1.751,-3.357,LUCK
3842,2479,3471,-5.794,5.124,-7.573,0.526,-2.238,-2.895,LUCK
3920,2419,3410,-6.524,4.733,-9.036,0.51,-2.033,-2.139,LUCK
3994,2502,3648,-6.857,3.733,-10.247,0.321,-1.225,-1.697,LUCK
4078,2413,3693,-5.832,3.079,-8.856,0.126,-0.629,-1.668,LUCK
3885,2423,3408,-5.047,3.218,-7.199,0.217,-0.699,-1.928,LUCK
3871,2444,3874,-5.732,4.204,-7.913,0.401,-1.009,-1.682,LUCK
3825,2501,4047,-6.256,4.056,-9.048,0.322,-0.924,-1.109,LUCK
3952,2496,3936,-6.294,4.058,-9.294,0.16,-0.506,-0.538,LUCK
3931,2480,3607,-5.375,3.304,-8.49,0.091,-0.242,-0.232,LUCK
3891,2487,3425,-4.841,2.818,-7.903,0.123,-0.339,-0.216,LUCK
3969,2486,3386,-5.198,2.732,-8.404,0.184,-0.408,-0.288,LUCK
3906,2466,3041,-5.557,2.952,-8.911,0.138,-0.249,-0.237,LUCK
3950,2482,3277,-5.595,3.053,-8.734,0.052,-0.006,-0.009,LUCK
3910,2430,3171,-4.681,2.251,-8.001,0.058,0.083,0.014,LUCK
4022,2419,3184,-4.286,2.215,-7.743,0.155,-0.077,-0.265,LUCK
3895,2417,2955,-5.078,3.021,-8.351,0.209,-0.132,-0.225,LUCK
3826,2445,3016,-5.346,2.933,-8.76,0.134,0.02,0.118,LUCK
3927,2443,3010,-4.934,2.349,-8.334,0.014,0.16,0.4,LUCK
3903,2429,2803,-4.578,1.961,-8.009,-0.016,0.161,0.406,LUCK
3969,2454,3159,-4.547,2.033,-8.009,-0.008,0.095,0.325,LUCK
3994,2509,3463,-4.817,2.227,-8.253,0.005,0.078,0.31,LUCK
3927,2466,3196,-5.052,2.416,-8.772,-0.062,0.188,0.434,LUCK
3932,2485,2480,-5.145,2.478,-8.827,-0.231,0.415,0.644,LUCK
3943,2593,1397,-4.477,2.418,-8.104,-0.322,0.468,0.792,LUCK
3899,2543,1386,-3.8,2.107,-8.092,-0.293,0.383,0.716,LUCK
3737,2494,1891,-3.582,2.418,-7.97,-0.263,0.305,0.53,LUCK
3897,2416,2863,-3.838,2.959,-8.258,-0.262,0.285,0.545,LUCK
3837,2499,2363,-3.931,3.239,-8.215,-0.28,0.372,0.745,LUCK
3743,2542,2331,-3.213,2.741,-7.922,-0.33,0.339,0.845,LUCK
3793,2527,1938,-2.808,2.696,-7.702,-0.297,0.168,0.675,LUCK
3973,2512,974,-2.859,3.043,-7.875,-0.253,-0.059,0.503,LUCK
4077,2505,3376,-3.105,3.45,-8.423,-0.215,-0.096,0.527,LUCK
3952,2608,0,-2.94,3.021,-8.777,-0.258,0.135,0.424,LUCK
3804,2638,193,-2.552,3.077,-8.025,-0.367,0.183,0.185,LUCK
3964,2827,0,-3.057,3.917,-7.752,-0.337,0.076,0.102,LUCK
3867,2868,0,-2.863,4.31,-7.7,-0.252,-0.161,0.281,LUCK
3888,2789,0,-2.957,3.982,-8.545,-0.166,-0.195,0.437,LUCK
3885,2759,0,-3.017,3.311,-8.89,-0.205,0.077,0.239,LUCK
3824,2595,0,9.256,-3.903,-1.7,-0.037,0.067,-0.081,LUCK
3979,2543,0,9.385,-4.166,-1.968,-0.031,-0.05,-0.132,LUCK
3842,2832,0,9.079,-3.895,-2.157,-0.029,-0.025,-0.243,LUCK
3984,2814,245,8.988,-3.78,-2.145,-0.051,0.039,-0.179,LUCK
3913,2761,1448,9.086,-3.984,-1.815,-0.069,0.075,-0.085,LUCK
3903,2730,1824,9.357,-4.216,-1.693,-0.09,-0.064,-0.066,LUCK
3789,2859,1767,9.158,-3.996,-1.97,-0.098,-0.158,-0.11,LUCK
3847,2876,2646,8.902,-3.776,-2.382,-0.116,-0.104,-0.051,LUCK
3841,2559,3343,8.899,-3.915,-2.239,-0.155,-0.027,0.033,LUCK
4095,2711,2559,8.854,-4.02,-2.076,-0.18,-0.042,0.068,LUCK
4015,2800,3744,8.643,-3.804,-2.148,-0.18,-0.097,0.092,LUCK
3894,3108,3659,8.574,-3.687,-2.461,-0.176,-0.114,0.124,LUCK
4027,3044,3611,8.526,-3.646,-2.686,-0.177,-0.038,0.149,LUCK
3957,3001,2208,8.746,-3.84,-2.626,-0.195,0.014,0.112,LUCK
3905,2992,592,8.674,-3.596,-2.614,-0.181,0.024,0.025,LUCK
3933,2705,235,8.672,-3.33,-2.478,-0.14,-0.016,0.043,LUCK
3883,2805,0,8.734,-3.4,-2.698,-0.103,-0.047,0.112,LUCK
3874,2817,0,8.794,-3.596,-2.95,-0.102,-0.018,0.123,LUCK
3975,2843,0,8.837,-3.639,-2.895,-0.119,0.033,0.09,LUCK
3882,3051,0,8.839,-3.575,-2.713,-0.122,0.032,0.069,LUCK
3874,2803,0,8.923,-3.546,-2.598,-0.107,-0.019,0.095,LUCK
3844,2676,0,8.978,-3.689,-2.682,-0.093,-0.075,0.107,LUCK
3885,2653,0,8.957,-3.812,-2.77,-0.092,-0.073,0.065,LUCK
3825,2673,0,8.849,-3.797,-2.703,-0.098,-0.048,0.015,LUCK
3792,2660,87,8.861,-3.804,-2.361,-0.093,-0.068,0.001,LUCK
3877,2603,1424,8.961,-3.85,-2.286,-0.078,-0.139,-0.022,LUCK
3774,2704,1664,8.894,-3.828,-2.392,-0.06,-0.187,-0.042,LUCK
3907,2531,1999,8.827,-3.91,-2.705,-0.072,-0.17,-0.068,LUCK
3790,2554,2382,8.727,-3.699,-2.528,-0.074,-0.115,-0.074,LUCK
4095,3057,2903,8.78,-3.73,-2.48,-0.081,-0.113,-0.059,LUCK
4002,2768,2464,8.739,-3.627,-2.27,-0.061,-0.14,-0.07,LUCK
3999,2480,3453,8.859,-3.62,-2.176,-0.039,-0.267,-0.039,LUCK
3334,3168,2591,8.938,-3.903,-2.851,-0.012,-0.304,-0.087,LUCK
4095,2726,1605,8.552,-3.941,-3.203,-0.029,-0.103,-0.207,LUCK
4095,2814,0,8.384,-3.419,-2.389,-0.084,-0.03,-0.12,LUCK
3987,2733,2031,8.6,-3.555,-2.14,-0.066,-0.159,0.068,LUCK
4095,2136,4095,8.799,-3.847,-2.516,-0.033,-0.27,0.08,LUCK
3472,2559,0,8.54,-3.938,-3.043,-0.036,-0.187,0.022,LUCK
3137,2913,2171,8.329,-3.792,-3.093,-0.081,0.007,-0.033,LUCK
4064,2209,995,8.346,-3.472,-2.512,-0.109,0.076,0.028,LUCK
4095,3388,0,8.631,-3.46,-2.186,-0.079,-0.015,0.097,LUCK
3170,2337,2624,8.813,-3.62,-2.471,-0.017,-0.107,0.074,LUCK
4095,2078,0,8.744,-3.74,-3.036,-0.018,-0.051,0.011,LUCK
3010,2928,2136,8.679,-3.618,-2.902,-0.064,0.094,-0.013,LUCK
3456,2509,249,8.823,-3.515,-2.488,-0.079,0.145,0.026,LUCK
4010,2627,0,9.014,-3.431,-2.133,-0.051,0.056,0.079,LUCK
3795,2597,2096,9.244,-3.579,-2.224,-0.009,-0.102,0.1,LUCK
4095,2117,2515,9.129,-3.742,-2.749,0.015,-0.127,0.076,LUCK
3943,2801,287,9.002,-3.936,-2.804,-0.019,-0.038,0.033,LUCK
2810,3125,2443,8.875,-3.812,-2.531,-0.048,-0.002,0.023,LUCK
4095,2653,2319,8.815,-3.737,-2.219,-0.046,-0.055,0.085,LUCK
4095,3918,0,8.823,-3.697,-2.131,-0.021,-0.176,0.167,LUCK
3713,2832,2529,8.887,-3.989,-2.722,-0.006,-0.234,0.162,LUCK
4095,2181,2559,8.66,-4.082,-2.974,-0.029,-0.105,0.063,LUCK
3835,3568,1976,8.464,-3.862,-2.674,-0.065,-0.04,0.03,LUCK
3529,3070,2559,8.459,-3.804,-2.509,-0.057,-0.027,0.064,LUCK
4095,3094,0,8.535,-3.883,-2.394,-0.047,-0.063,0.088,LUCK
3787,3262,1881,8.645,-3.879,-2.593,-0.034,-0.096,0.086,LUCK
3608,2727,3407,8.633,-3.958,-2.761,-0.041,-0.038,0.067,LUCK
3712,3136,0,8.686,-4.061,-2.643,-0.068,0.036,0.022,LUCK
2855,3627,1608,8.727,-3.807,-2.286,-0.068,0.025,0.005,LUCK
4006,3024,1259,8.882,-3.804,-2.15,-0.048,-0.085,0.036,LUCK
4095,3054,768,8.969,-3.824,-2.478,-0.017,-0.18,0.063,LUCK
2967,2943,2517,8.887,-4.037,-2.995,-0.024,-0.1,0.009,LUCK
3157,2895,175,8.665,-3.828,-2.715,-0.063,-0.007,-0.019,LUCK
3451,3149,352,8.636,-3.74,-2.339,-0.079,-0.041,0.037,LUCK
3157,2614,511,8.792,-3.84,-2.38,-0.037,-0.12,0.073,LUCK
3716,2386,0,8.72,-3.847,-2.598,-0.019,-0.144,0.072,LUCK
3803,2495,2610,8.641,-3.95,-2.799,-0.034,-0.086,0.082,LUCK
3791,2205,4095,8.645,-4.104,-2.741,-0.061,-0.01,0.054,LUCK
4009,2647,1386,8.538,-4.015,-2.392,-0.077,-0.018,0.055,LUCK
3324,3060,3648,8.66,-3.996,-2.251,-0.067,-0.099,0.099,LUCK
4095,2559,4095,8.734,-4.096,-2.456,-0.047,-0.166,0.123,LUCK
4095,3014,740,8.689,-4.211,-2.816,-0.061,-0.132,0.093,LUCK
3231,3719,4095,8.638,-4.211,-2.828,-0.098,-0.03,0.034,LUCK
4095,2976,2430,4.123,1.544,-8.636,-0.033,-0.025,-0.06,LUCK
3716,2526,3275,4.125,1.753,-8.562,-0.035,0.002,-0.059,LUCK
3377,2371,2168,4.231,1.805,-8.521,-0.022,-0.017,-0.006,LUCK
3806,2390,0,4.302,1.674,-8.485,-0.016,-0.033,0.018,LUCK
3245,2621,1295,4.317,1.59,-8.504,-0.009,-0.065,0.007,LUCK
4095,2589,0,4.274,1.554,-8.612,-0.011,-0.048,-0.028,LUCK
4017,2657,0,4.338,1.82,-8.282,-0.016,-0.082,-0.005,LUCK
3456,2509,0,4.379,1.788,-8.523,0.013,-0.165,0.072,LUCK
3727,2559,1339,4.329,1.484,-8.854,0.005,-0.112,0.061,LUCK
3349,2475,0,4.24,1.396,-8.669,-0.04,-0.022,-0.001,LUCK
3191,2765,2783,4.171,1.556,-8.499,-0.058,0.006,-0.019,LUCK
3342,2275,0,4.228,1.669,-8.301,-0.067,-0.048,0.039,LUCK
4095,2795,306,4.31,1.496,-8.471,-0.045,-0.131,0.071,LUCK
3598,2448,376,4.233,1.338,-8.624,-0.034,-0.147,0.023,LUCK
4095,2878,1908,4.049,1.458,-8.71,-0.053,-0.118,-0.014,LUCK
3302,2379,2879,4.106,1.561,-8.66,-0.079,-0.085,0.027,LUCK
4032,2656,790,4.149,1.508,-8.547,-0.09,-0.086,0.05,LUCK
3885,2788,2378,4.068,1.563,-8.38,-0.079,-0.137,0.04,LUCK
3803,2414,2896,4.001,1.575,-8.622,-0.043,-0.207,0.016,LUCK
3951,2510,2704,3.871,1.537,-8.904,-0.052,-0.162,-0.01,LUCK
3866,2549,2838,3.778,1.697,-8.784,-0.097,-0.081,0.01,LUCK
3839,2291,2912,3.807,1.745,-8.49,-0.11,-0.076,0.041,LUCK
4062,2415,2064,3.843,1.717,-8.545,-0.079,-0.136,0.029,LUCK
4095,2702,991,3.757,1.733,-8.753,-0.058,-0.127,-0.023,LUCK
3266,2195,1771,3.73,1.827,-8.83,-0.071,-0.084,-0.034,LUCK
4095,2550,0,3.831,1.882,-8.863,-0.093,0.003,-0.016,LUCK
3246,2598,3448,3.931,1.887,-8.672,-0.098,0.047,0.013,LUCK
3911,2422,0,4.111,1.697,-8.459,-0.072,0.01,0.008,LUCK
3984,2508,1320,4.08,1.724,-8.504,-0.039,-0.048,-0.038,LUCK
4095,2486,0,3.938,1.872,-8.744,-0.034,-0.064,-0.01,LUCK
3899,2533,1167,3.898,1.815,-8.885,-0.049,0.002,0.044,LUCK
3640,2298,0,3.883,1.738,-8.696,-0.066,0.079,0.05,LUCK
3621,2512,2077,3.788,1.915,-8.574,-0.068,0.101,0.078,LUCK
3643,2456,0,3.682,2.253,-8.569,-0.053,0.096,0.193,LUCK
3994,2743,1302,3.871,2.097,-8.76,-0.031,0.078,0.351,LUCK
3809,2487,557,4.175,1.408,-9.026,-0.022,0.178,0.329,LUCK
4095,3015,2356,4.482,0.994,-8.732,-0.028,0.296,0.082,LUCK
3491,2709,2239,4.276,1.384,-8.241,-0.027,0.292,-0.113,LUCK
4095,2912,868,4.468,1.894,-7.922,0.008,0.079,-0.033,LUCK
4028,3352,2933,4.563,1.544,-8.416,0.07,-0.047,0.078,LUCK
3262,2668,2276,4.58,1.221,-8.724,0.055,-0.015,0.028,LUCK
4031,2737,1535,4.436,1.312,-8.619,-0.012,0.086,-0.034,LUCK
3115,2991,2811,4.413,1.444,-8.21,-0.035,0.103,-0.02,LUCK
4095,2665,1744,4.693,1.463,-8.088,-0.02,-0.05,-0.005,LUCK
3127,2543,1446,4.628,1.477,-8.48,0.008,-0.118,0.001,LUCK
4095,2926,2444,4.542,1.365,-8.715,-0.021,-0.032,-0.015,LUCK
